80,26837,60,1434,40,1420,14,20,15,28,14,28,2,0,0,1,24,400,30081,1,4,1,1,1,1,0,0,0,0,1380,1460,400,1380,400,138,7300,61440,512,61440,0,0,WWW
80,27010,60,1434,40,1420,14,20,13,23,12,23,2,0,0,1,19,400,23623,1,3,1,1,1,1,0,0,0,0,1380,1460,400,1380,400,138,7300,61440,512,61440,0,0,WWW
80,27015,60,524,40,510,14,20,7,5,6,5,1,0,0,2,2,488,872,2,2,1,1,1,1,0,0,0,0,1380,1460,244,470,244,402,7300,61440,512,61440,0,0,WWW
80,27016,60,511,40,497,14,20,6,4,5,4,1,0,0,1,1,253,457,1,1,1,1,1,1,0,0,0,0,1380,1460,253,457,253,457,7300,61440,512,61440,0,0,WWW
80,27018,60,1434,40,1420,14,20,25,45,24,45,1,0,0,1,42,234,57352,1,1,1,1,1,1,0,0,0,0,1380,1460,234,1380,234,772,7300,61440,512,61440,0,0,WWW
80,27019,60,1434,40,1420,14,20,6,5,5,5,1,0,0,1,2,331,1468,1,1,1,1,1,1,0,0,0,0,1380,1460,331,1380,331,88,7300,61440,512,61440,0,0,WWW
80,27017,60,1434,40,1420,14,20,15,29,14,29,2,0,0,1,25,387,34218,1,1,1,1,1,1,0,0,0,0,1380,1460,387,1380,387,1098,7300,61440,512,61440,0,0,WWW
80,27371,60,1029,40,1015,14,20,9,23,8,23,2,0,0,1,19,379,2806,1,19,1,1,1,1,0,0,0,0,1380,1380,379,975,379,5,6900,24840,512,24840,0,0,WWW
80,27372,60,1434,40,1420,14,20,12,32,11,32,3,0,0,2,27,705,16646,2,20,1,1,1,1,0,0,0,0,1380,1380,489,1380,216,5,6900,24840,512,24840,0,0,WWW
25,1396,60,590,40,576,14,20,16,16,15,16,7,0,0,12,7,3038,533,7,7,1,2,1,1,0,0,0,0,536,1460,536,198,3,45,33232,10720,33232,5840,0,0,MAIL
25,1815,60,590,40,576,14,20,210,157,209,157,148,0,0,206,7,107692,533,6,7,1,2,1,1,0,0,0,0,536,1460,536,198,6,45,33232,16080,33232,5840,0,0,MAIL
25,2051,60,590,40,576,14,20,16,16,15,16,7,0,0,12,7,3034,533,7,7,1,1,1,1,0,0,0,0,536,1460,536,198,3,45,33232,10720,33187,5840,0,0,MAIL
25,2440,60,590,40,576,14,20,211,167,209,167,157,0,0,205,8,107088,578,6,8,2,2,1,2,0,0,0,0,536,1460,536,198,6,45,33232,16080,33187,5840,0,0,MAIL
25,2657,60,590,40,576,14,20,19,19,18,19,10,0,0,14,7,4110,533,7,7,1,1,1,1,0,0,0,0,536,1460,536,198,3,45,33232,8576,33187,5840,0,0,MAIL
25,3062,60,590,40,576,14,20,235,197,234,197,188,0,0,231,7,120887,533,6,7,1,1,1,1,0,0,0,0,536,1460,536,198,6,45,33232,16080,33232,5840,0,0,MAIL
25,3289,60,590,40,576,14,20,20,18,19,18,7,0,0,14,8,3040,589,9,8,1,2,2,1,0,0,0,0,536,1460,536,198,3,45,33232,10720,33232,5840,0,0,MAIL
25,3599,60,590,40,576,14,20,16,17,15,17,7,0,0,11,8,2326,578,7,8,1,2,1,2,0,0,0,0,536,1460,536,198,3,45,33232,9648,33187,5840,0,0,MAIL
25,1397,60,590,40,576,14,20,16,18,15,18,9,0,0,12,7,3040,445,7,7,1,2,1,1,0,0,0,0,536,536,536,197,3,17,33232,32696,33232,29776,0,0,MAIL
25,1816,60,590,40,576,14,20,281,263,280,263,254,0,0,277,7,137536,445,7,7,1,2,1,1,0,0,0,0,536,536,536,197,6,17,33232,32696,33232,10901,0,0,MAIL
25,2052,60,590,40,576,14,20,17,18,16,18,9,0,0,12,7,3036,445,7,7,1,2,1,1,0,0,0,0,536,536,536,197,3,17,33232,32696,33215,30316,0,0,MAIL
25,2444,60,590,40,576,14,20,205,149,204,149,140,0,0,201,7,104946,445,6,7,1,2,1,1,0,0,0,0,536,536,536,197,6,17,33232,32696,33232,26800,0,0,MAIL
25,2659,60,590,40,576,14,20,16,16,15,16,7,0,0,12,7,3040,445,7,7,1,2,1,1,0,0,0,0,536,536,536,197,3,17,33232,32696,33232,31088,0,0,MAIL
25,2816,60,590,40,576,14,20,3,3,3,3,1,0,0,1,1,6,34,1,1,0,2,0,1,0,0,0,0,0,0,6,34,6,34,33232,32696,33232,32695,0,0,MAIL
25,3064,60,590,40,576,14,20,212,164,211,164,155,0,0,207,7,108025,445,6,7,1,2,1,1,0,0,0,0,536,536,536,197,6,17,33232,32696,33232,20368,0,0,MAIL
25,3290,60,590,40,576,14,20,19,18,18,18,9,0,0,15,7,4874,445,7,7,1,2,1,1,0,0,0,0,536,536,536,197,6,17,33232,32696,33232,30552,0,0,MAIL
25,3600,60,590,40,576,14,20,18,18,17,18,9,0,0,13,7,3464,445,7,7,1,2,1,1,0,0,0,0,536,536,536,197,6,17,33232,32696,33232,30552,0,0,MAIL
25,1399,60,590,40,576,14,20,17,11,16,11,1,0,0,12,7,3056,537,7,7,1,2,1,2,0,0,0,0,536,0,536,185,3,44,32768,4096,32768,4096,0,0,MAIL
25,1821,60,590,40,576,14,20,204,64,203,64,54,0,0,200,7,104494,537,6,7,1,2,1,2,0,0,0,0,536,0,536,185,6,44,32768,4096,32768,2500,0,0,MAIL
25,2055,60,590,40,576,14,20,16,14,15,14,4,0,0,12,7,3052,537,7,7,1,2,1,2,0,0,0,0,536,0,536,185,3,44,32768,4096,32768,4096,0,0,MAIL
25,2445,60,590,40,576,14,20,199,67,198,67,57,0,0,195,7,101746,537,6,7,1,2,1,2,0,0,0,0,536,0,536,185,6,44,32768,4096,32768,3024,0,0,MAIL
25,2661,60,590,40,576,14,20,16,14,15,14,4,0,0,12,7,3056,537,7,7,1,2,1,2,0,0,0,0,536,0,536,185,3,44,32768,4096,32768,4096,0,0,MAIL
25,3068,60,590,40,576,14,20,205,69,204,69,59,0,0,201,7,104825,537,6,7,1,2,1,2,0,0,0,0,536,0,536,185,6,44,32768,4096,32768,3036,0,0,MAIL
25,3293,60,590,40,576,14,20,16,11,15,11,1,0,0,12,7,3049,537,7,7,1,2,1,2,0,0,0,0,536,0,536,185,3,44,32768,4096,32768,4096,0,0,MAIL
25,3603,60,590,40,576,14,20,15,15,14,15,5,0,0,11,7,2344,537,7,7,1,2,1,2,0,0,0,0,536,0,536,185,3,44,32768,4096,32768,4096,0,0,MAIL
25,1400,60,590,40,576,14,20,17,14,16,14,5,0,0,12,7,3044,166,7,7,1,1,1,1,0,0,0,0,536,1460,536,54,3,8,33232,10720,33224,5840,0,0,MAIL
25,1822,60,590,40,576,14,20,205,110,204,110,101,0,0,200,7,104480,166,6,7,1,1,1,1,0,0,0,0,536,1460,536,54,6,8,33232,16080,33208,5840,0,0,MAIL
25,2056,60,590,40,576,14,20,17,16,16,16,7,0,0,12,7,3040,166,7,7,1,1,1,1,0,0,0,0,536,1460,536,54,3,8,33232,10720,33208,5840,0,0,MAIL
25,2446,60,590,40,576,14,20,199,108,198,108,99,0,0,195,7,101732,166,6,7,1,1,1,1,0,0,0,0,536,1460,536,54,6,8,33232,16080,33232,5840,0,0,MAIL
25,2662,60,590,40,576,14,20,16,16,15,16,7,0,0,12,7,3044,166,7,7,1,1,1,1,0,0,0,0,536,1460,536,54,3,8,33232,10720,33208,5840,0,0,MAIL
25,3069,60,590,40,576,14,20,206,111,205,111,102,0,0,201,7,104811,166,6,7,1,1,1,1,0,0,0,0,536,1460,536,54,6,8,33232,16080,33232,5840,0,0,MAIL
25,3294,60,590,40,576,14,20,16,16,15,16,7,0,0,12,7,3037,166,7,7,1,1,1,1,0,0,0,0,536,1460,536,54,3,8,33232,10720,33232,5840,0,0,MAIL
25,3604,60,590,40,576,14,20,16,15,15,15,6,0,0,11,7,2332,166,7,7,1,1,1,1,0,0,0,0,536,1460,536,54,3,8,33232,9648,33232,5840,0,0,MAIL
25,1401,60,590,40,576,14,20,18,12,17,12,3,0,0,12,7,3036,523,7,7,1,1,1,1,0,0,0,0,536,1412,536,183,3,47,33232,10720,33183,5808,0,0,MAIL
25,1820,60,590,40,576,14,20,204,69,203,69,60,0,0,200,7,104474,523,6,7,1,1,1,1,0,0,0,0,536,1412,536,183,6,47,33232,16080,33183,5808,0,0,MAIL
25,2054,60,590,40,576,14,20,17,12,16,12,3,0,0,12,7,3032,523,7,7,1,1,1,1,0,0,0,0,536,1412,536,183,3,47,33232,10720,33183,5808,0,0,MAIL
25,2447,60,590,40,576,14,20,200,70,199,70,61,0,0,195,7,101726,523,6,7,1,1,1,1,0,0,0,0,536,1412,536,183,6,47,33232,16080,33178,5808,0,0,MAIL
25,2663,60,590,40,576,14,20,16,12,15,12,3,0,0,12,7,3036,523,7,7,1,1,1,1,0,0,0,0,536,1412,536,183,3,47,33232,10720,33183,5808,0,0,MAIL
25,3067,60,590,40,576,14,20,205,62,204,62,53,0,0,201,7,104805,523,6,7,1,1,1,1,0,0,0,0,536,1412,536,183,6,47,33232,16080,33183,5808,0,0,MAIL
25,3292,60,590,40,576,14,20,17,13,16,13,4,0,0,12,7,3029,523,7,7,1,1,1,1,0,0,0,0,536,1412,536,183,3,47,33232,10720,33183,5808,0,0,MAIL
25,3606,60,590,40,576,14,20,15,14,14,14,5,0,0,11,7,2324,523,7,7,1,1,1,1,0,0,0,0,536,1412,536,183,3,47,33232,9648,33183,5808,0,0,MAIL
25,1402,60,590,40,576,14,20,16,16,15,16,7,0,0,12,7,3040,177,7,7,1,2,1,1,0,0,0,0,536,1460,536,58,3,8,33232,24656,33232,24656,0,0,MAIL
25,1823,60,590,40,576,14,20,204,113,203,113,104,0,0,200,7,104476,178,7,7,1,1,1,1,0,0,0,0,536,1460,536,58,6,8,33232,24656,33232,24656,0,0,MAIL
25,2057,60,590,40,576,14,20,16,16,15,16,7,0,0,12,7,3036,178,7,7,1,1,1,1,0,0,0,0,536,1460,536,58,3,8,33232,24656,33232,24656,0,0,MAIL
25,2448,60,590,40,576,14,20,199,111,198,111,102,0,0,195,7,101728,178,7,7,1,2,1,1,0,0,0,0,536,1460,536,58,6,8,33232,24656,33232,24656,0,0,MAIL
25,2664,60,590,40,576,14,20,16,16,15,16,7,0,0,12,7,3040,178,7,7,1,1,1,1,0,0,0,0,536,1460,536,58,3,8,33232,24656,33232,24656,0,0,MAIL
25,3070,60,590,40,576,14,20,206,73,205,73,64,0,0,201,7,104807,178,6,7,1,1,1,1,0,0,0,0,536,1460,536,58,6,8,33232,24656,33224,24656,0,0,MAIL
25,3295,60,590,40,576,14,20,16,16,15,16,7,0,0,12,7,3033,178,7,7,1,2,1,1,0,0,0,0,536,1460,536,58,3,8,33232,24656,33232,24656,0,0,MAIL
25,3605,60,590,40,576,14,20,15,16,14,16,7,0,0,11,7,2328,178,7,7,1,2,1,1,0,0,0,0,536,1460,536,58,3,8,33232,24656,33232,24656,0,0,MAIL
25,1403,60,590,40,576,14,20,200,41,199,41,31,0,0,195,8,101715,519,6,8,1,2,1,1,0,0,0,0,536,536,536,116,6,40,33232,9112,33232,9112,0,0,MAIL
25,1510,60,590,40,576,14,20,17,18,16,18,8,0,0,12,8,3046,519,7,8,1,2,1,1,0,0,0,0,536,536,536,116,3,40,33232,9112,33232,9112,0,0,MAIL
25,2137,60,590,40,576,14,20,205,41,204,41,31,0,0,200,8,104484,519,6,8,1,2,1,1,0,0,0,0,536,536,536,116,6,40,33232,9112,33232,9112,0,0,MAIL
25,2159,60,590,40,576,14,20,17,16,16,16,6,0,0,12,8,3042,519,7,8,1,2,1,1,0,0,0,0,536,536,536,116,3,40,33232,9112,33232,9112,0,0,MAIL
25,2748,60,590,40,576,14,20,201,41,200,41,31,0,0,195,8,101736,519,6,8,1,2,1,1,0,0,0,0,536,536,536,116,6,40,33232,9112,33232,9112,0,0,MAIL
25,2765,60,590,40,576,14,20,17,17,16,17,7,0,0,12,8,3046,519,7,8,1,2,1,1,0,0,0,0,536,536,536,116,3,40,33232,9112,33232,9112,0,0,MAIL
25,3361,60,590,40,576,14,20,207,41,206,41,31,0,0,201,8,104815,519,6,8,1,2,1,1,0,0,0,0,536,536,536,116,6,40,33232,9112,33232,9112,0,0,MAIL
25,3400,60,590,40,576,14,20,17,18,16,18,8,0,0,12,8,3039,519,7,8,1,2,1,1,0,0,0,0,536,536,536,116,3,40,33232,9112,33232,9112,0,0,MAIL
25,3701,60,590,40,576,14,20,16,18,15,18,8,0,0,11,8,2334,519,7,8,1,2,1,1,0,0,0,0,536,536,536,116,3,40,33232,9112,33232,9112,0,0,MAIL
25,1404,60,590,40,576,14,20,19,17,18,17,7,0,0,15,8,4131,413,8,8,1,1,1,1,0,0,0,0,536,1460,536,103,3,21,33232,8576,32768,8449,0,0,MAIL
25,1825,60,590,40,576,14,20,209,130,208,130,120,0,0,205,8,106639,416,7,8,1,1,1,1,0,0,0,0,536,1460,536,103,6,21,33232,8576,32768,8192,0,0,MAIL
25,2058,60,590,40,576,14,20,17,16,16,16,6,0,0,13,8,3055,414,8,8,1,1,1,1,0,0,0,0,536,1460,536,103,3,21,33232,8576,32768,8449,0,0,MAIL
25,2449,60,590,40,576,14,20,201,108,200,108,98,0,0,196,8,101747,416,7,8,1,1,1,1,0,0,0,0,536,1460,536,103,6,21,33232,8576,32768,8260,0,0,MAIL
25,2665,60,590,40,576,14,20,17,15,16,15,5,0,0,13,8,3059,414,8,8,1,1,1,1,0,0,0,0,536,1460,536,103,3,21,33232,8576,32768,8449,0,0,MAIL
25,3071,60,590,40,576,14,20,206,111,205,111,101,0,0,202,8,104826,416,7,8,1,1,1,1,0,0,0,0,536,1460,536,103,6,21,33232,8576,32768,8397,0,0,MAIL
25,3296,60,590,40,576,14,20,17,16,16,16,6,0,0,13,8,3052,414,8,8,1,1,1,1,0,0,0,0,536,1460,536,103,3,21,33232,8576,32768,8449,0,0,MAIL
25,3610,60,590,40,576,14,20,16,15,15,15,5,0,0,12,8,2347,414,8,8,1,1,1,1,0,0,0,0,536,1460,536,103,3,21,33232,8576,32768,8449,0,0,MAIL
25,1405,60,590,40,576,14,20,16,15,15,15,6,0,0,12,7,3042,603,7,7,1,2,1,1,0,0,0,0,536,1460,536,244,3,50,33232,24656,33232,24656,0,0,MAIL
25,1824,60,590,40,576,14,20,206,114,205,114,105,0,0,202,7,105552,603,6,7,1,1,1,1,0,0,0,0,536,1460,536,244,6,50,33232,24656,33179,24656,0,0,MAIL
25,2059,60,590,40,576,14,20,16,15,15,15,6,0,0,12,7,3089,603,7,7,1,1,1,1,0,0,0,0,536,1460,536,244,6,50,33232,24656,33179,24656,0,0,MAIL
25,2450,60,590,40,576,14,20,200,109,199,109,100,0,0,195,7,101732,603,6,7,1,2,1,1,0,0,0,0,536,1460,536,244,6,50,33232,24656,33232,24656,0,0,MAIL
25,2666,60,590,40,576,14,20,16,15,15,15,6,0,0,12,7,3042,603,7,7,1,2,1,1,0,0,0,0,536,1460,536,244,3,50,33232,24656,33232,24656,0,0,MAIL
25,3072,60,590,40,576,14,20,206,112,205,112,103,0,0,201,7,104811,603,6,7,1,1,1,1,0,0,0,0,536,1460,536,244,6,50,33232,24656,33179,24656,0,0,MAIL
25,3297,60,590,40,576,14,20,17,14,16,14,5,0,0,12,7,3035,603,7,7,1,2,1,1,0,0,0,0,536,1460,536,244,3,50,33232,24656,33232,24656,0,0,MAIL
25,3607,60,590,40,576,14,20,16,15,15,15,6,0,0,11,7,2330,603,7,7,1,2,1,1,0,0,0,0,536,1460,536,244,3,50,33232,24656,33232,24656,0,0,MAIL
25,1406,60,590,40,576,14,20,17,15,16,15,6,0,0,12,7,3060,496,7,7,1,2,1,1,0,0,0,0,536,536,536,131,3,36,33232,9112,33232,9112,0,0,MAIL
25,1826,60,590,40,576,14,20,205,70,204,70,61,0,0,201,7,105034,498,6,7,1,2,1,1,0,0,0,0,536,536,536,131,6,36,33232,9112,33232,9112,0,0,MAIL
25,2060,60,590,40,576,14,20,16,15,15,15,6,0,0,12,7,3056,496,7,7,1,2,1,1,0,0,0,0,536,536,536,131,3,36,33232,9112,33232,9112,0,0,MAIL
25,2451,60,590,40,576,14,20,205,91,204,91,82,0,0,201,7,104966,498,6,7,1,2,1,1,0,0,0,0,536,536,536,131,6,36,33232,9112,33232,9112,0,0,MAIL
25,2667,60,590,40,576,14,20,17,16,16,16,7,0,0,12,7,3060,496,7,7,1,2,1,1,0,0,0,0,536,536,536,131,3,36,33232,9112,33160,9112,0,0,MAIL
25,3073,60,590,40,576,14,20,205,85,204,85,76,0,0,201,7,104829,498,6,7,1,2,1,1,0,0,0,0,536,536,536,131,6,36,33232,9112,33232,9112,0,0,MAIL
25,3298,60,590,40,576,14,20,16,15,15,15,6,0,0,12,7,3053,496,7,7,1,2,1,1,0,0,0,0,536,536,536,131,3,36,33232,9112,33232,9112,0,0,MAIL
25,3608,60,590,40,576,14,20,15,15,14,15,6,0,0,11,7,2348,496,7,7,1,2,1,1,0,0,0,0,536,536,536,131,3,36,33232,9112,33232,9112,0,0,MAIL
25,1407,60,590,40,576,14,20,17,17,16,17,8,0,0,12,7,3056,470,7,7,1,2,1,1,0,0,0,0,536,536,536,147,3,42,33232,65392,33232,65392,0,0,MAIL
25,1827,60,590,40,576,14,20,204,82,203,82,73,0,0,200,7,104494,470,6,7,1,2,1,1,0,0,0,0,536,536,536,147,6,42,33232,65392,33232,65392,0,0,MAIL
25,2061,60,590,40,576,14,20,17,16,16,16,7,0,0,12,7,3052,470,7,7,1,1,1,1,0,0,0,0,536,536,536,147,3,42,33232,65392,33190,65392,0,0,MAIL
25,2452,60,590,40,576,14,20,199,83,198,83,74,0,0,195,7,101746,470,6,7,1,2,1,1,0,0,0,0,536,536,536,147,6,42,33232,65392,33232,65392,0,0,MAIL
25,2668,60,590,40,576,14,20,17,16,16,16,7,0,0,12,7,3056,470,7,7,1,1,1,1,0,0,0,0,536,536,536,147,3,42,33232,65392,33232,65392,0,0,MAIL
25,3074,60,590,40,576,14,20,206,85,205,85,76,0,0,201,7,104825,470,6,7,1,1,1,1,0,0,0,0,536,536,536,147,6,42,33232,65392,33190,65392,0,0,MAIL
25,3300,60,590,40,576,14,20,16,16,15,16,7,0,0,12,7,3049,470,7,7,1,1,1,1,0,0,0,0,536,536,536,147,3,42,33232,65392,33190,65392,0,0,MAIL
25,3609,60,590,40,576,14,20,15,15,14,15,6,0,0,11,7,2344,470,7,7,1,1,1,1,0,0,0,0,536,536,536,147,3,42,33232,65392,33190,65392,0,0,MAIL
25,1409,60,590,40,576,14,20,18,18,17,18,7,0,0,12,9,3036,307,7,9,1,2,1,1,0,0,0,0,536,1460,536,75,3,8,33232,24656,33232,24656,0,0,MAIL
25,3611,60,590,40,576,14,20,18,18,17,18,7,0,0,11,9,2324,307,7,9,1,2,1,1,0,0,0,0,536,1460,536,75,3,8,33232,24656,33232,24656,0,0,MAIL
25,1410,60,590,40,576,14,20,18,18,17,18,7,0,0,12,9,3032,601,7,9,1,2,1,1,0,0,0,0,536,1460,536,118,3,45,33232,24656,33232,24656,0,0,MAIL
25,1830,60,590,40,576,14,20,235,157,234,157,145,0,0,228,9,118942,601,6,9,1,2,2,1,0,0,0,0,536,1460,536,118,6,45,33232,24656,33232,24656,0,0,MAIL
25,2063,60,590,40,576,14,20,18,18,17,18,7,0,0,12,9,3028,601,7,9,1,2,1,1,0,0,0,0,536,1460,536,118,3,45,33232,24656,33232,24656,0,0,MAIL
25,2454,60,590,40,576,14,20,220,147,219,147,136,0,0,214,9,111906,601,6,9,1,2,1,1,0,0,0,0,536,1460,536,118,6,45,33232,24656,33232,24656,0,0,MAIL
25,2670,60,590,40,576,14,20,19,18,18,18,7,0,0,12,9,3032,601,7,9,1,2,1,1,0,0,0,0,536,1460,536,118,3,45,33232,24656,33232,24656,0,0,MAIL
25,3076,60,590,40,576,14,20,234,166,233,166,155,0,0,228,9,117974,601,6,9,1,2,1,1,0,0,0,0,536,1460,536,118,6,45,33232,24656,33232,24656,0,0,MAIL
25,3302,60,590,40,576,14,20,18,18,17,18,7,0,0,12,9,3025,601,7,9,1,2,1,1,0,0,0,0,536,1460,536,118,3,45,33232,24656,33232,24656,0,0,MAIL
25,3612,60,590,40,576,14,20,17,17,16,17,6,0,0,11,9,2320,601,7,9,1,2,1,1,0,0,0,0,536,1460,536,118,3,45,33232,24656,33232,24656,0,0,MAIL
25,1411,60,590,40,576,14,20,17,19,16,19,9,0,0,13,8,3066,267,8,8,1,1,1,1,0,0,0,0,536,1460,536,110,3,8,33232,10720,33223,5840,0,0,MAIL
25,1831,60,590,40,576,14,20,206,78,205,78,68,0,0,201,8,104504,267,7,8,1,1,1,1,0,0,0,0,536,1460,536,110,6,8,33232,16616,33223,1072,0,0,MAIL
25,2064,60,590,40,576,14,20,17,17,16,17,7,0,0,13,8,3062,267,8,8,1,1,1,1,0,0,0,0,536,1460,536,110,3,8,33232,10720,33223,5840,0,0,MAIL
25,2455,60,590,40,576,14,20,200,93,199,93,83,0,0,196,8,101756,267,7,8,1,1,1,1,0,0,0,0,536,1460,536,110,6,8,33232,16616,33223,5840,0,0,MAIL
25,2671,60,590,40,576,14,20,17,19,16,19,9,0,0,13,8,3066,267,8,8,1,2,1,1,0,0,0,0,536,1460,536,110,3,8,33232,10720,33232,5840,0,0,MAIL
25,3077,60,590,40,576,14,20,206,104,205,104,94,0,0,202,8,104835,267,7,8,1,1,1,1,0,0,0,0,536,1460,536,110,6,8,33232,16616,33223,5840,0,0,MAIL
25,3303,60,590,40,576,14,20,18,19,17,19,9,0,0,13,8,3059,267,8,8,1,1,1,1,0,0,0,0,536,1460,536,110,3,8,33232,10720,33223,5840,0,0,MAIL
25,3613,60,590,40,576,14,20,16,16,15,16,6,0,0,12,8,2354,267,8,8,1,1,1,1,0,0,0,0,536,1460,536,110,3,8,33232,9648,33223,5840,0,0,MAIL
25,1412,60,1434,40,1420,14,20,13,14,12,14,5,0,0,9,7,3040,570,7,7,1,2,1,1,0,0,0,0,1380,1460,1380,204,3,49,33120,24840,33120,24840,0,0,MAIL
25,1833,60,1434,40,1420,14,20,85,51,84,51,42,0,0,81,7,104478,570,7,7,1,1,1,1,0,0,0,0,1380,1460,1380,204,6,49,33120,24840,33070,6900,0,0,MAIL
25,2065,60,1434,40,1420,14,20,15,14,14,14,5,0,0,9,7,3036,570,7,7,1,2,1,1,0,0,0,0,1380,1460,1380,204,3,49,33120,24840,32916,24840,0,0,MAIL
25,2674,60,1434,40,1420,14,20,13,14,12,14,5,0,0,9,7,3040,570,7,7,1,1,1,1,0,0,0,0,1380,1460,1380,204,3,49,33120,24840,33070,24840,0,0,MAIL
25,3078,60,1434,40,1420,14,20,86,25,85,25,16,0,0,81,7,104809,570,7,7,1,1,1,1,0,0,0,0,1380,1460,1380,204,6,49,33120,24840,33070,24840,0,0,MAIL
25,3304,60,1434,40,1420,14,20,14,14,13,14,5,0,0,9,7,3033,570,7,7,1,2,1,1,0,0,0,0,1380,1460,1380,204,3,49,33120,24840,33120,24840,0,0,MAIL
25,3614,60,1434,40,1420,14,20,13,14,12,14,5,0,0,8,7,2328,570,7,7,1,1,1,1,0,0,0,0,1380,1460,1380,204,3,49,33120,24840,32916,24840,0,0,MAIL
25,1413,60,590,40,576,14,20,16,13,15,13,4,0,0,12,7,3044,185,7,7,1,1,1,1,0,0,0,0,536,1460,536,81,3,8,33232,49152,33214,49152,0,0,MAIL
25,1834,60,590,40,576,14,20,204,129,203,129,119,0,0,200,7,104482,184,7,7,1,2,1,2,0,0,0,0,536,1460,536,81,6,8,33232,49152,33232,23792,0,0,MAIL
25,2066,60,590,40,576,14,20,16,15,15,15,6,0,0,12,7,3040,184,7,7,1,1,1,1,0,0,0,0,536,1460,536,81,3,8,33232,49152,33214,49152,0,0,MAIL
25,2457,60,590,40,576,14,20,199,122,198,122,113,0,0,195,7,101734,183,7,7,1,1,1,1,0,0,0,0,536,1460,536,81,6,8,33232,49152,33214,26864,0,0,MAIL
25,2675,60,590,40,576,14,20,16,16,15,16,7,0,0,12,7,3044,180,7,7,1,2,1,1,0,0,0,0,536,1460,536,81,3,8,33232,10720,32768,5840,0,0,MAIL
25,3080,60,590,40,576,14,20,205,126,204,126,116,0,0,201,7,104813,184,7,7,1,2,1,2,0,0,0,0,536,1460,536,81,6,8,33232,49152,33232,32032,0,0,MAIL
25,3305,60,590,40,576,14,20,17,14,16,14,5,0,0,12,7,3037,184,7,7,1,1,1,1,0,0,0,0,536,1460,536,81,3,8,33232,49152,33214,49152,0,0,MAIL
25,3615,60,590,40,576,14,20,15,13,14,13,3,0,0,11,7,2332,184,7,7,1,2,1,2,0,0,0,0,536,1460,536,81,3,8,33232,49152,33232,49152,0,0,MAIL
25,1414,60,590,40,576,14,20,17,17,16,17,7,0,0,13,8,3075,529,8,8,1,2,1,1,0,0,0,0,536,1380,536,104,3,50,33232,10720,33232,5840,0,0,MAIL
25,1835,60,590,40,576,14,20,205,111,204,111,101,0,0,201,8,104511,529,7,8,1,1,1,1,0,0,0,0,536,1380,536,104,6,50,33232,16080,33232,5840,0,0,MAIL
25,2067,60,590,40,576,14,20,18,17,17,17,7,0,0,13,8,3071,529,8,8,1,1,1,1,0,0,0,0,536,1380,536,104,3,50,33232,10720,33232,5840,0,0,MAIL
25,2458,60,590,40,576,14,20,200,109,199,109,99,0,0,196,8,101763,529,7,8,1,1,1,1,0,0,0,0,536,1380,536,104,6,50,33232,16080,33176,5840,0,0,MAIL
25,2676,60,590,40,576,14,20,17,17,16,17,7,0,0,13,8,3075,529,8,8,1,1,1,1,0,0,0,0,536,1380,536,104,3,50,33232,10720,33232,5840,0,0,MAIL
25,3081,60,590,40,576,14,20,207,112,206,112,102,0,0,202,8,104842,529,7,8,1,1,1,1,0,0,0,0,536,1380,536,104,6,50,33232,16080,33176,5840,0,0,MAIL
25,3307,60,590,40,576,14,20,19,17,18,17,7,0,0,13,8,3068,529,8,8,1,1,1,1,0,0,0,0,536,1380,536,104,3,50,33232,10720,33176,5840,0,0,MAIL
25,3616,60,590,40,576,14,20,16,17,15,17,7,0,0,12,8,2363,529,8,8,1,1,1,1,0,0,0,0,536,1380,536,104,3,50,33232,9648,33232,5840,0,0,MAIL
25,1415,60,590,40,576,14,20,16,16,15,16,7,0,0,12,7,3058,568,7,7,1,1,1,1,0,0,0,0,536,1460,536,201,3,47,33232,57352,33185,56031,0,0,MAIL
25,1836,60,590,40,576,14,20,205,145,204,145,136,0,0,200,7,104496,548,8,7,1,1,1,1,0,0,0,0,536,1460,536,201,6,36,33232,57352,33185,49848,0,0,MAIL
25,2068,60,590,40,576,14,20,17,15,16,15,6,0,0,12,7,3054,568,7,7,1,1,1,1,0,0,0,0,536,1460,536,201,3,47,33232,57352,33185,56280,0,0,MAIL
25,2459,60,590,40,576,14,20,201,140,200,140,130,0,0,195,7,101748,548,8,7,1,2,1,2,0,0,0,0,536,1460,536,201,6,36,33232,57352,33232,51992,0,0,MAIL
25,2677,60,590,40,576,14,20,16,15,15,15,5,0,0,12,7,3058,568,7,7,1,2,1,2,0,0,0,0,536,1460,536,201,3,47,33232,57352,33232,56280,0,0,MAIL
25,3082,60,590,40,576,14,20,206,140,205,140,131,0,0,201,7,104827,548,8,7,1,1,1,1,0,0,0,0,536,1460,536,201,6,36,33232,57352,33185,48776,0,0,MAIL
25,3308,60,590,40,576,14,20,18,15,17,15,6,0,0,12,7,3051,568,7,7,1,1,1,1,0,0,0,0,536,1460,536,201,3,47,33232,57352,33185,56280,0,0,MAIL
25,3617,60,590,40,576,14,20,15,14,14,14,5,0,0,11,7,2346,568,7,7,1,1,1,1,0,0,0,0,536,1460,536,201,3,47,33232,57352,33185,56743,0,0,MAIL
